"Id";"Score";"text";"data"
"185";185;"0.445589005947113";"Tomar dois gols do Avaí Vou nem comentar Vasco";2019-03-14 23:51:05
"186";186;"1";"O torcedor do Vasco tá cantando por aí Sigo invicto meu amor <U+0001F3BC>




Vasco CRVG Avaí SãoJanuário…";2019-03-14 23:45:47
"187";187;"0.167296916246414";"Jogão em São Januário Rossi excelente Mas Andrey não dá Não acho que o Valentim tenha culpa mas esse cara não…";2019-03-14 23:44:20
"188";188;"0.743856430053711";"VIRADA DO VASCO <U+26AB><U+26AA>

Vasco vence o Avaí de virada porae leva vantagem para o jogo se volta

Siga …";2019-03-14 23:41:52
"189";189;"0.634259819984436";"Vasco 
Vasco vence em casa Avaí mas leva dois gols Eurico homenageado mais Valentim xingado Veja o resumão…";2019-03-14 23:38:31
"190";190;"1";"ANÁLISE RÁPIDA

Vasco tem que comprar o Lucas Mineiro URGENTE

Rossi a melhor surpresa vem se destacando e jogando mui…";2019-03-14 23:34:10
"191";191;"1";"Boa noite <U+0001F601><U+2764>

SigoInvicto SempreVasco Vasco VascoDaGama";2019-03-14 23:33:52
"192";192;"0.54075562953949";"TBT novembro deVasco x Avaí Brasileirão";2019-03-14 23:33:24
"193";193;"0";"Por quê Andrey Valentin Esse menino não tem sustança Ele nem na bola tocou Vasco empresta Andrey por favor";2019-03-14 23:32:42
"194";194;"1";"ANÁLISE RÁPIDA

Vasco tem que comprar o Lucas Mineiro URGENTE

Rossi a melhor surpresa vem se destacando e jogan…";2019-03-14 23:31:57
"195";195;"0.622204840183258";"Mais ai tô invicto crlhoooooouvasco";2019-03-14 23:30:28
"196";196;"0.689884901046753";"Gol do Vasco Bruno César levanta na área e Thiago Galhardo desvia para o golvasco";2019-03-14 23:30:26
"197";197;"0.797832429409027";"Apesar de tudo sigo em Victor hahaha 

Vasco";2019-03-14 23:30:14
"198";198;"1";"Quem tá invicto em 
Comenta vasco nos comentários<U+0001F600>";2019-03-14 23:29:59
"199";199;"0.191747024655342";"Tudo bem o início de temporada é bom mas que o Valentim foi mal nesse jogo isso foi Leu mal e jogou fora a v…";2019-03-14 23:28:30
"200";200;"0.443433463573456";"FIM DE PAPO EM SÃO JANUÁRIO

VascoaAvaí

O jogo da volta acontece somente no diade abril em Florianópolis…";2019-03-14 23:28:16
"201";201;"0.564402937889099";"VASCÃO ganha a apartida contra o Avaí e joga precisando somente do empate para se classificar no o
Jogo
Vasco…";2019-03-14 23:28:05
