"Id";"Score";"text";"data"
"106";"106";"0.262191951274872";"São Paulo avalia reestruturação no futebol e deve fazer mudanças durante pausa para Copa Américasão pauloGlob…";2019-06-13 09:15:43
"107";"107";"0.262191951274872";"São Paulo avalia reestruturação no futebol e deve fazer mudanças durante pausa para Copa Américasão pauloGloboesporte…";2019-06-13 09:10:35
"108";"108";"0.247462928295135";"Hj é dia de ir dormir indignado
spfc";2019-06-13 09:10:28
"109";"109";"0.911923825740814";"Cuca volta a Belo Horizonte tentando enfim vencer na Arena Independência";2019-06-13 09:10:15
"110";"110";"0.527280509471893";"SPFC ÚLTIMAS NOTÍCIAS ANTONY NA EUROPA MORUMBI FASE DE HERNANES E PATOIGOR SOUZA";2019-06-13 09:10:15
"111";"111";"0.899535477161407";"Clipe homenagem OpiniaoTricolor para a lenda viva do boxe mundial Éder Jofre
Brasil aprenda a reve…";2019-06-13 09:09:11
"112";"112";"0.326657593250275";"Parceirocom todo respeito falar em Série B comigo não vai rolar ainda mais sobre o SPFC lá";2019-06-13 09:05:16
"113";"113";"0.553976655006409";"<U+0001D5E3><U+0001D5E5><U+0001D5D4> <U+0001D5DA><U+0001D5D4><U+0001D5DF><U+0001D5D8><U+0001D5E5><U+0001D5D4> <U+0001D5E6><U+0001D5D8> <U+0001D5DC><U+0001D5E1><U+0001D5E6><U+0001D5E3><U+0001D5DC><U+0001D5E5><U+0001D5D4><U+0001D5E5> <U+0001D5E1><U+0001D5D8><U+0001D5E6><U+0001D5E6><U+0001D5D8> <U+0001D5D7><U+0001D5DC><U+0001D5D4> <U+0001D5D7><U+0001D5E2><U+0001D5E6> <U+0001D5E1><U+0001D5D4><U+0001D5E0><U+0001D5E2><U+0001D5E5><U+0001D5D4><U+0001D5D7><U+0001D5E2><U+0001D5E6>
<U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602><U+0001F602>

PortugaMaria DiaDosNamorados queromaisenergia spfc";2019-06-13 08:57:09
"114";"114";"0.455953240394592";"Geovane do São Paulo faz exames médicos para assinar por empréstimo com AméricaSuperesportes";2019-06-13 08:55:01
"115";"115";"0.486846029758453";"Que conversa é essa de arena
OpiniaoTricolor 
PapoRetoComPort 
spfc<U+0001F534><U+26AA><U+26AB><U+0001F44A>";2019-06-13 08:53:28
"116";"116";"0.770173132419586";"Hoje tem São Paulo
spfc saopaulofc VamosSãoPaulo Futebol Brasileirão spfctv";2019-06-13 08:32:14
