"Id";"Score";"text";"data"
"157";157;"0.567656815052032";"Novo manto Raizflamengo mengo mantosagrado adidas";2019-03-22 08:31:21
"158";158;"0.540007948875427";"O Rubro Negrinho que você respeita
SomosTodosFlamengo
Flamengo
NaçãoRubroNegra";2019-03-22 08:27:32
"159";159;"0.412048757076263";"Arrascaeta do Flamengo fica como opção no banco da seleção uruguaia";2019-03-22 08:24:46
"160";160;"0.811551213264465";"VÔLEI FEMININO <U+0001F534><U+26AB><U+0001F3D0>
VITÓRIA
Flamengo vence o Franca porsets ae se classifica para as semifinais da Superliga B
…";2019-03-22 08:05:53
"161";161;"0.339339584112167";"Flamengo marca reunião com a PM para tentar ocupar setor de visitantes na Libertadores";2019-03-22 08:05:13
"162";162;"0.0652173906564713";"O Landim não é o bambambam do petróleo porque ele não mexe os pauzinhos e arruma um patrocínio forte em empresas na á…";2019-03-22 08:04:44
"163";163;"0.566325008869171";"Flamengo Landim Gabgol é um projeto para";2019-03-22 07:53:13
"164";164;"0.377988517284393";"Quem está achando a marca d’água D do uniforme do mengao estranha 

Lembra esse UMBROinclusive a seleção…";2019-03-22 07:52:05
"165";165;"0.692048132419586";"Se o novo manto do Flamengo for aquele mesmo que andaram divulgando é apenas mais uma cagada da adidas Camisa s…";2019-03-22 07:51:13
"166";166;"0.561819016933441";"Cadê o patrocínio master msm até agora vocês só Fala mas patrocínio qui e bom msm nada quero ver até…";2019-03-22 07:46:13
"167";167;"0.0451908111572266";"Pra evitar pirataria deixaram a camisa com cara de Pirata <U+0001F926><U+0001F3FB><U+200D><U+2642><U+FE0F> Flamengo";2019-03-22 07:38:07
"168";168;"0.635146617889404";"É Rapaz o que tá havendo com vcSimpatizanteTá de sacanagemNós do nordeste já somos zoados por t…";2019-03-22 07:31:08
"169";169;"0.656917035579681";"Arão revela boa relação com Abel Braga “Meu futebol vem crescendo porque ele tem me ajudado muito”…";2019-03-22 07:25:17
"170";170;"0.559016764163971";"Rodrigo Caio na Seleção Falamos com ele exclusivo Eu vi o Novo Manto Paquetá é ode Tite 
FLAMENGO CRF…";2019-03-22 07:21:59
"171";171;"0.0238095242530107";"Por todo Brasil muitos tem que quase que brigar pelo direito de serem Flamengo e não um time local qualquer Direito…";2019-03-22 07:18:26
"172";172;"0.527979135513306";"O que é isso aqui Um consultório psicológico ou um clube de futebolMauro Cezar <U+26AB><U+0001F534><U+0001F1E7><U+0001F1F7><U+0001F1F5><U+0001F1F9><U+0001F44F> Flamengo MaiorDoMundo…";2019-03-22 07:16:55
"173";173;"0.36533397436142";"Porra
Simpatizante é meu ovo Somos Rubro NegrosFlamenguistas fanáticos e apaixonados pelo Mengão Flamengo Mengo Mengão";2019-03-22 07:15:42
