"Id";"Score";"text";"data"
"66";66;"0.0238095242530107";"<U+0001F5E3><U+FE0F>Sergio Farto da Rádio UruguayAM O <U+0001F1E6><U+0001F1F9>Inter não era o adversário que o Nacional queria Esperava pegar uma equipe mais fraca";2019-05-14 16:12:25
"67";67;"0.334181576967239";"<U+0001F5E3><U+FE0F>Sergio Farto da Rádio UruguayAM fala agora no ContraAtaque sobre o Nacional adversário do <U+0001F1E6><U+0001F1F9>Inter na Libertadores";2019-05-14 16:11:33
"68";68;"0.494547367095947";"InterConfira o retrospecto colorado em matamatas da Libertadores Foramconfrontos disputados eclassif…";2019-05-14 15:40:28
"69";69;"0.120738923549652";"InterNacionalURU está fora da disputa pelo título do Apertura e já pensa no Clausura que começa após a Copa Am…";2019-05-14 15:35:42
"70";70;"0.581511199474335";"qua<U+0001F1FA><U+0001F1FE>Nacional x <U+0001F1E6><U+0001F1F9>Inter
 qua<U+0001F1E6><U+0001F1F9>Inter x <U+0001F1FA><U+0001F1FE>Nacional

 qui<U+0001F1E7><U+0001F1FC>…";2019-05-14 15:33:34
"71";71;"0.464964091777802";"Inter perde a primeira em casa pelo Brasileirão Feminino A";2019-05-14 15:30:00
"72";72;"0.651394009590149";"A Conmebol confirmou as datas dos jogos e Horario

<U+0001F3DF>Parque Central<U+0001F567>h
<U+0001F1FA><U+0001F1FE>Nacional x <U+0001F1E6><U+0001F1F9>Inter 

<U+0001F3DF>Be…";2019-05-14 15:18:07
"73";73;"0.549794375896454";"Saiu agora a pouco os dias e horários dos jogos da dupla grenal pelas oitavas da Libertadores O Inter joga a ida dia…";2019-05-14 15:06:04
"74";74;"0.648767471313477";"A Conmebol confirmou as datas dos jogos e Horario

<U+0001F3DF>Parque Central<U+0001F567>h
<U+0001F1FA><U+0001F1FE>Nacional x <U+0001F1E6><U+0001F1F9>Inter 

…";2019-05-14 15:04:00
"75";75;"0.611421704292297";"<U+0001F3C6>LA l A Conmebol confirmou as datas dos jogos do <U+0001F1E6><U+0001F1F9>Inter nas oitavas de final da LA

<U+0001F3DF>Parque Central<U+0001F567>…";2019-05-14 15:01:02
"76";76;"0.540314674377441";"Saiu agora a pouco os dias e horários dos jogos da dupla grenal pelas oitavas da Libertadores O Inter joga a ida…";2019-05-14 14:52:45
"77";77;"0.517117559909821";"Como ficaram as Oitavas de Final da Libertadores 

Inter x Nacional URU
GrêmioLibertad PAR";2019-05-13 22:23:44
"78";78;"0.775678992271423";"Todo mundo tá feliz
Libertadores
Inter
Grêmio";2019-05-13 22:23:41
"79";79;"0.832432270050049";"Vencedor de Inter x Nacional vai enfrentar Flamengo ou Emelec nas quartas de final";2019-05-13 22:23:28
"80";80;"0.512629806995392";"Ouça o gol do Inter";2019-05-13 22:21:40
"81";81;"0.3065544962883";"<U+0001F1E6><U+0001F1F9>InterO <U+0001F1FA><U+0001F1FE>Nacional será o adversário nas oitavas de final da Libertadores";2019-05-13 22:21:18
"82";82;"0.641935586929321";"Oitavas de final da Libertadores

River Plate x Cruzeiro
Godoy Cruz x Palmeiras
Emelec x Flamengo
LDU x Olímpia
Atheti…";2019-05-13 22:19:55
"83";83;"0.867563486099243";"Na Libertadores ficou bom para Inter e para Grêmio";2019-05-13 22:19:47
"84";84;"0.357179343700409";"<U+0001F1F2><U+0001F1E8> InterNacional do Uruguai é o adversário do Colorado na Libertadores da América nas oitavas de final …";2019-05-13 22:18:53
"85";85;"0.644057095050812";"Oitavas de final da Libertadores

River Plate x Cruzeiro
Godoy Cruz x Palmeiras
Emelec x Flamengo
LDU x Olímpia
A…";2019-05-13 22:18:19
"86";86;"0.513644456863403";"inter e nacional Uruguai";2019-05-13 22:18:14
"87";87;"0.476361930370331";"Internacional enfrentará Nacional do Uruguai nas oitavas da Libertadores";2019-05-13 22:17:20
"88";88;"0.357179343700409";"<U+0001F1F2><U+0001F1E8> InterNacional do Uruguai é o adversário do Colorado na Libertadores da América nas oitavas de final";2019-05-13 22:16:39
"89";89;"0.74052757024765";"Inter é sorteado para enfrentar o Nacional do Uruguai";2019-05-13 22:16:32
"90";90;"0.539957404136658";"Nacional Ur x Interoitavas da Libertadores";2019-05-13 22:16:19
"91";91;"0.537870168685913";"Sexto confronto das Oitavas de Final da Libertadores é
Nacional x Inter";2019-05-13 22:16:17
"92";92;"0.522246420383453";"InterVitorio Piffero e Pedro Affatato foram excluídos do quadro social do clube Alexandre Limeira e Emídio Ferreira já ha…";2019-05-13 22:08:43
"93";93;"0.530686378479004";"InterVitorio Piffero e Pedro Affatato foram excluídos do quadro social do clube Alexandre Limeira e Emídio Fer…";2019-05-13 22:04:21
"94";94;"0.344740837812424";"A questão agora está nas mãos do MP Há uma investigação até o momento Não há processo ou julgamento tampouco conde…";2019-05-13 21:58:59
"95";95;"0.640942215919495";"Em instantes vai começar o sorteio da Libertadores Quem o Inter enfrentará nas oitavas E o Grêmio Veja no nos…";2019-05-13 21:54:25
"96";96;"0.329107522964478";"Vale lembrar desde o ano passado após a condenação por gestão temerária junto ao CD do Inter por questões de le…";2019-05-13 21:50:14
"97";97;"0.529410481452942";"A saída do quadro social de Emídio Ferreira e Alexandre Limeira exVPs de Patrimônio e Administração respectivame…";2019-05-13 21:41:53
"98";98;"0.00370967388153076";"Pelo que me disseram haverá muita dificuldade de ocorrer uma eventual devolução no caso de uma condenação junto ao…";2019-05-13 21:39:09
"99";99;"0.486628234386444";"Digo  em parte  no Tweet acima porque teria a questão da devolução ao Inter de eventual quantia desviadaa par…";2019-05-13 21:39:08
"100";100;"0.344740837812424";"A questão agora está nas mãos do MP Há uma investigação até o momento Não há processo ou julgamento tampouco co…";2019-05-13 21:39:07
"101";101;"0.647729396820068";"Alô China Azul Olha quem vai representar vocês na TV Fora do EixoVamos seguir esse novo canal pessoal…";2019-05-13 21:38:05
"102";102;"0.412043750286102";"Sobre a Reunião de agora no Conselho do Inter Vitorio Piffero Pedro Afattato condenados a exclusão do quadro social Já…";2019-05-13 21:35:24
"103";103;"0.42048367857933";"Sobre a Reunião de agora no Conselho do Inter Vitorio Piffero Pedro Afattato condenados a exclusão do quadro soc…";2019-05-13 21:33:42
"104";104;"0.392491638660431";"A torcida do Inter também errou no BeiraRio ontem Ser homofóbico para agredir alguém Edilson que foi covarde com o co…";2019-05-13 21:19:48
"105";105;"0.914702475070953";"Os primeiros times a serem sorteados são os do potePode haver jogos de equipes do mesmo país e podemos ter repe…";2019-05-13 21:19:13
"106";106;"0.699979960918427";"Acabada a reunião da Comissão de Ética do CD do Inter sobre o futuro da gestãojunto ao clube Vitorio e…";2019-05-13 21:11:43
"107";107;"0.983555912971497";"Alô torcida do Furacão agora o recado é domostrem a sua força Vamos seguir esse novo canal pessoal vamos di…";2019-05-13 20:26:14
"108";108;"0.835426270961761";"SOBRE O SORTEIO DA LIBERTADORES
Quem pegar o inter dificilmente irá avançar
Quem pegar o gremio irá garantir a classificação em casa";2019-05-13 20:20:04
"109";109;"0.583197832107544";"InterExpresidente Vitorio Piffero e outros três exdirigentes serão julgados nesta segundafeira pela comissão de ética d…";2019-05-13 20:13:36
"110";110;"0.366184741258621";"Libertadores Torcedor de Grêmio ou Inter você gostaria de ter GreNal nas Oitavas de Final da Libertadores";2019-05-13 20:04:03
"111";111;"0.802183628082275";"<U+0001F1E7><U+0001F1FC>GrêmioPossíveis adversários no sorteio de logo mais pela Libertadores

<U+25AA><U+FE0F>Pote 

<U+25AA><U+FE0F><U+0001F1E7><U+0001F1F7>Palmeiras
<U+25AA><U+FE0F><U+0001F1E7><U+0001F1F7>Cruzeiro
<U+25AA><U+FE0F><U+0001F1E6><U+0001F1F9>In…";2019-05-13 19:57:37
"112";112;"0.763674139976501";"<U+0001F1E7><U+0001F1FC>GrêmioPossíveis adversários no sorteio de logo mais pela Libertadores

<U+25AA><U+FE0F>Pote 

<U+25AA><U+FE0F><U+0001F1E7><U+0001F1F7>Palmeiras
<U+25AA><U+FE0F><U+0001F1E7><U+0001F1F7>…";2019-05-13 19:52:09
"113";113;"0.763674139976501";"<U+0001F1E6><U+0001F1F9>InterPossíveis adversários no sorteio de logo mais pela Libertadores

<U+25AA><U+FE0F>Pote 

<U+25AA><U+FE0F><U+0001F1FA><U+0001F1FE>Nacional
<U+25AA><U+FE0F><U+0001F1E6><U+0001F1F7>…";2019-05-13 19:52:01
