"Id";"Score";"text";"data"
"119";119;"1";"Hoje tem Galo <U+0001F414>
Hoje tem GALO <U+0001F414>
Hoje tem GALO <U+0001F414>
Hoje tem GALO <U+0001F414>
Hoje tem GALO <U+0001F414>
Hoje tem GALO <U+0001F414>
Hoje tem…";2019-03-20 08:59:52
"120";120;"0.459283322095871";"Nossa GataAtleticana laizamaira Galo GaloDoido GNV ArenaMRV MulheresnoFutebol AquiéGalo atleticomineiro…";2019-03-20 08:52:06
"121";121;"0.301658123731613";"Pra mim o Kalil é o maior presidente que oteve Mas não é dono da verdade Oé a Casa do Galo…";2019-03-20 08:51:38
"122";122;"0.807425916194916";"Força irmãos <U+0001F64F><U+0001F3FC><U+0001F44A><U+0001F3FB><U+0001F413> GALO aquiéGALO PrayForMoçambique";2019-03-20 08:47:12
"123";123;"1";"Grande entrevista
Oé o melhor Deus te Abençoe presidente Saúde e Paz para o…";2019-03-20 08:41:24
"124";124;"0.428627163171768";"Papai Kalil é dos meusanos E tem quem ache errado Galo";2019-03-20 08:32:21
"125";125;"0.369111835956573";"GALO

Alexandre Pato
Robinho
Neymar

Aí muita gente na fila";2019-03-20 08:27:11
"126";126;"0.554507613182068";"GALO

Hoje temGALO <U+0001F414>";2019-03-20 08:23:07
"127";127;"1";"<U+0001F3A5> Escolhido pela Massa eleito pela torcida como o melhor em campo na vitória sobre o Américarecebeu seu trofé…";2019-03-20 08:15:50
"128";128;"1";"HOJE TEM GALO <U+0001F3F4><U+0001F3F3><U+0001F413><U+0001F414>
Bom dia
Galo MilNoMineirão OMaiorCAMpeãoMineiro";2019-03-20 08:11:36
"129";129;"0.744296610355377";"Bom dia CAMbada 

Hoje tem Galotime A B ou C não interessa tamo junto 
Galo";2019-03-20 08:01:41
"130";130;"0.739578187465668";"E se cada um na sua vida fizesse o que está ao seu alcance ao invés de APENAS reclamar o mundo seria melhor…";2019-03-20 07:56:59
"131";131;"0.499885410070419";"E se cada um na vida fizesse o que está ao seu alcance ao invés de APENAS reclamar o mundo seria mel…";2019-03-20 07:55:56
