"Id";"Score";"text";"data"
"119";119;"0";"Não concordo que Rithyeli e Lindoso comprometeram o jogo Lindoso não tem um futebol vistoso e não me agrada também…";2019-03-17 21:15:38
"120";120;"0.617785096168518";"Grupo limitado e com emocional de amador Quase todo mundo amarelado e uma expulsão e evitável Muito trabalho e superação emInter";2019-03-17 21:13:44
"121";121;"0.774638295173645";"Curiosidade Inter chegou acartões amarelos ecartões vermelhos Nico López Edenilson e Nonato emjogos de G…";2019-03-17 21:12:58
"122";122;"0.74088728427887";"Vou dizer uma coisa aqui deu ptirar algo de bom desse jogo A zaga reservafoi bemJogamosdo GreNal com…";2019-03-17 21:11:22
"123";123;"0.827521920204163";"Histórico do clássico Grenal na Arena

 jogos
 vitórias do Grêmiogols pró
 empates
 vitória do Inter…";2019-03-17 21:10:34
"124";124;"0.814863204956055";"Curiosidade Inter chegou acartões amarelos ecartões vermelhos Nico López Edenilson e Nonato emjogos…";2019-03-17 21:10:31
"125";125;"0.52627432346344";"Grêmio vence o Inter e confirma primeiro lugar no estadual";2019-03-17 21:10:00
"126";126;"0.64733475446701";"Histórico do clássico Grenal

 jogos
 vitórias do Intergols pró
 empates
 vitórias do Grêmio…";2019-03-17 21:09:25
"127";127;"0.690189838409424";"Curiosidade até o gol de Leonardo Gomes pelo Grêmio o último gol de lateral em GreNal havia sido emPlacar de…";2019-03-17 21:09:09
"128";128;"0.567559778690338";"O inter foi superior ao grêmio hoje Renato precisou usar o Everton e o Tardelli
Se não fosse a expulsão certament…";2019-03-17 21:08:14
"129";129;"0.739404916763306";"Bacana a entrevista de Matheus Henrique Falando do Nonato que é amigo pessoal seu Vai mandar mensagem para o camisa …";2019-03-17 21:07:41
"130";130;"0.518500506877899";"Intervitorias
Empate 
grêmio 
O grêmio alcançou o empate assim fica empatado com o empate como a segu…";2019-03-17 21:06:31
"131";131;"0.690189838409424";"Curiosidade até o gol de Leonardo Gomes pelo Grêmio o último gol de lateral em GreNal havia sido emPlaca…";2019-03-17 21:06:06
"132";132;"0";"Grêmio treinou em pleno GRENAL Time esteve mal formatado mal escalado e muito mal orientado Odair mostrou incapacidade em…";2019-03-17 21:05:55
"133";133;"0.726277589797974";"Bacana a entrevista de Matheus Henrique Falando do Nonato que é amigo pessoal seu Vai mandar mensagem para o cam…";2019-03-17 21:05:15
"134";134;"0";"Grêmio treinou em pleno GRENAL Time esteve mal formatado mal escalado e muito mal orientado Odair mostrou incapa…";2019-03-17 21:04:41
