"Id";"Score";"text";"data"
"136";136;"0.573764860630035";"Vascão seu cabeção Vasco";2019-03-16 16:03:54
"137";137;"0.857923626899719";"Muito melhor o meme da betina que do vasco";2019-03-16 16:03:52
"138";138;"0.520018696784973";"FutebolnaVeia Falem do maior do Brasil
Vasco
Vasco 
VascoDaGama";2019-03-16 16:03:51
"139";139;"0.538236498832703";"Oque falar de um clube que matoucrianças 

Vasco";2019-03-16 16:03:41
"140";140;"0.519731283187866";"VASCO VASC";2019-03-16 16:03:10
"141";141;"0.550543785095215";"aFlamengo massacra Vasco em São Januário e impõe aderrota seguida do rival";2019-03-16 16:01:58
"142";142;"0.495995789766312";"Vasco 
Estava em São Januário na final q foi interrompidae depois no Maracanã
Li…";2019-03-16 16:01:37
"143";143;"1";"Vamos ver no que vai dar
Meu sonho é conhecer
Meu sonho é conhecer o Bom Vasco…";2019-03-16 16:01:08
"144";144;"0.270449459552765";"Esse cara edmundo tem que ser o presidente do Brasil Haha
Referente ao jogo do Dortmundvai serapara o Dor…";2019-03-16 16:00:32
"145";145;"0.960326790809631";"Muito bom Vasco";2019-03-16 16:00:11
"146";146;"0.547279357910156";"Tô chegando
Já chamei o 
vasco 
FutebolnaVeia 
PremierLeagueNaESPN 
sportv…";2019-03-16 16:00:05
"147";147;"0.539462625980377";"VASCO VASCO";2019-03-16 15:59:44
"148";148;"0.519731283187866";"OLHA AONDE CHEGAMOS KKKKKKK KKKKKKK 

VASCO";2019-03-16 15:59:26
"149";149;"0.852476000785828";"vasco melhor";2019-03-16 15:59:17
"150";150;"1";"Mas é pra escrever Vasco Ou é Vasco Bom Vasco vasco BomVasco";2019-03-16 15:58:30
"151";151;"0.519731283187866";"Fluminense <U+0001F44C><U+0001F3FC>

Vasco";2019-03-16 15:58:19
"152";152;"0.539462625980377";"Vasco VASCO";2019-03-16 15:58:17
"153";153;"1";"VASCO Bom Vasco a todos";2019-03-16 15:58:09
"154";154;"0.445175468921661";"Quero saber do Vasco estará vasco";2019-03-16 15:57:57
