"Id";"Score";"text";"data"
"156";156;"0.605404436588287";"CampeonatoBrasileiroFemininoSerieAEncerrado

MinasIcesp X SaoJose 
PontePreta X Corinthians 

Em a…";2019-03-16 18:09:20
"157";157;"0.539872109889984";"Final de jogox
CorinthiansPontePretaBrasileiraoFemininoEstreiaDas…";2019-03-16 18:05:51
"158";158;"0.539872109889984";"Final de jogox
CorinthiansPontePretaBrasileiraoFemininoEstreiaDasMinas";2019-03-16 18:02:20
"159";159;"0.992160439491272";"Boa noite pra quem é Bi Campeão Mundial de clubes sem fax Corinthians";2019-03-16 17:39:01
"160";160;"0.747548460960388";"SC CORINTHIANS PAULISTA CAMPEÃO DA SUPERCOPA

ESTAMOS NA LIBERTADORES

Corinthians
Futsal 
Supercopa";2019-03-16 17:03:05
"161";161;"0.872877597808838";"É CAMPEÃO <U+0001F3C6>
O CorinthiansFutsal venceu o MarrecoPR pore conquistou a Supercopa de Futsale garantiu a…";2019-03-16 16:58:37
"162";162;"0.540210247039795";"Intervalo de jogo em Bálsamo ovai vencendo poraa equipe dapelo Campeonato B…";2019-03-16 16:57:35
"163";163;"0.562771499156952";"E ofaz o terceiro diante daaosdo primeiro tempo outra vez Crivelari o segun…";2019-03-16 16:47:48
"164";164;"0.528150081634521";"Primeiro tempo em Bálsamo SP e ovai vencendo aporajogo em andamentodo pr…";2019-03-16 16:42:54
"165";165;"0.528150081634521";"Primeiro tempo em Bálsamo SP e ovai vencendo aporajogo em andamento …";2019-03-16 16:42:03
"166";166;"0.794897675514221";"Hoje é dia do clássico mais importante do país “DEPOIS” de Corinthians x Palmeiras claro 
Clássico cheio de Histó…";2019-03-16 16:31:34
"167";167;"0.562527358531952";"pelo BrasileirãoFeminino temosgol do corinthians 
x";2019-03-16 16:28:17
"168";168;"0.466429203748703";"Viu Carille 
Caso a Por cada ganhe hoje favor escale o Fagner no gol e o Cassio e o Manuel no ataque amanha Corinthians";2019-03-16 16:27:21
