"Id";"Score";"text";"data"
"138";138;"0.304001986980438";"BULLYING HAHAHAHAHAHA
Eu tirei Walter E você";2019-03-19 20:00:19
"139";139;"0.454374611377716";"HAHAHAHAHAHAHAHAHAHAHA
Eu tirei Paulo Baier E você";2019-03-19 19:56:33
"140";140;"0.562706530094147";"Mais óbvio impossível hahaha Eu tirei Cocito E você";2019-03-19 19:37:24
"141";141;"0.46103298664093";"Carai sou o Bruxo pokofeliz
Eu tirei Bruno Guimarães E você";2019-03-19 19:06:40
"142";142;"0.369716942310333";"JBL no último volume <U+0001F923><U+0001F923>
Eu tirei Bergson E você";2019-03-19 19:04:05
"143";143;"0.557374477386475";"sempre soube disso na verdade 

Eu tirei Walter E você";2019-03-19 18:42:12
"144";144;"0.374037563800812";"serio vai toma no cupqp rsrsrsEu tirei Felipe Gedoz E você";2019-03-19 18:37:17
"145";145;"0.715124368667603";"Nenhuma surpresa

Mesma posição e qualidade em campo hahaha

Eu tirei Paulo André E você…";2019-03-19 18:37:13
"146";146;"0.442164361476898";"Eu tirei Lucho Gonzales E você";2019-03-19 18:06:38
"147";147;"0.837810635566711";"Amei RssEu tirei Tiago Nunes E você";2019-03-19 17:40:02
"148";148;"0.520752608776093";"cap é tendência em Curitiba";2019-03-19 17:36:49
"149";149;"0.541022598743439";"NoisEu tirei Bruno Guimarães E você";2019-03-19 17:31:33
"150";150;"0.442164361476898";"Eu tirei Bruno Guimarães Alô<U+0001F602><U+0001F602><U+0001F602> E você";2019-03-19 17:25:00
"151";151;"0.4832623898983";"Então tá né Eu tirei Zé Ivaldo E você";2019-03-19 17:21:17
"152";152;"0.525429844856262";"Embalado por duas goleadas o furacão enfrenta o operário pelo campeonato Paranaense etraz o pré jogo…";2019-03-19 17:19:20
"153";153;"0.442164361476898";"SIIIIIIIIIII
Eu tirei Lucho Gonzales E você";2019-03-19 17:18:31
"154";154;"0.231463044881821";"KKKKKKKKKKKKKKKKKKK TEU CU 

Eu tirei Felipe Gedoz E você";2019-03-19 17:17:50
"155";155;"0.442164361476898";"Eu tirei Raphael Veiga E você";2019-03-19 17:09:27
"156";156;"0.394811451435089";"SEI NÃO HEINN
Eu tirei BergSONMM<U+0001F3B5><U+0001F3B6><U+0001F3B5><U+0001F3B6><U+0001F3A4><U+0001F4E3><U+0001F4E3><U+0001F4FB> E você";2019-03-19 17:09:18
"157";157;"0.451018780469894";"surpresa

Eu tirei Bergson E você";2019-03-19 17:07:25
"158";158;"0.892447352409363";"perfeito";2019-03-19 16:59:14
"159";159;"0.520740509033203";"Eu tirei Walter E você";2019-03-19 16:46:07
"160";160;"0.442164361476898";"HAAHAHAHAHAHA
Eu tirei Nikão E você";2019-03-19 16:40:13
"161";161;"0.461049675941467";"Hahahahaha procede

Eu tirei Bergson E você";2019-03-19 16:39:20
"162";162;"0";"Saudades de você<U+0001F62A>

Tirei Weverton E você";2019-03-19 16:36:11
"163";163;"0.710220813751221";"TI AGO NUNES HAHAHA <U+0001F534><U+26AB><U+0001F32A>Eu tirei Tiago Nunes E você";2019-03-19 16:29:30
"164";164;"0.442164361476898";"CONCORDAMOS

Eu tirei Thiago Heleno E você";2019-03-19 16:21:59
"165";165;"0";"Se não tirasse ele eu ia ficar triste <U+2764><U+FE0F><U+0001F602>
Eu tirei Bruno Guimarães E você";2019-03-19 16:19:21
"166";166;"0.442164361476898";"Eu tirei Sidcley E você";2019-03-19 16:15:42
"167";167;"0.483823180198669";"Quem mais poderia ser Eu tirei El Comandante com muito orgulho";2019-03-19 16:11:05
"168";168;"0.84254777431488";"Meu xará <U+0001F4AA><U+0001F60D><U+0001F3C6><U+0001F947>

Eu tirei Tiago Nunes E você";2019-03-19 16:08:01
"169";169;"0.467589378356934";"Eu tirei Léo Pereira E você 

“Mais uma das jóias do CT do Caju
Jogador que cumpre importante função tática”…";2019-03-19 16:06:17
"170";170;"0.450150012969971";"Sem novidades por aqui

Eu tirei Bruno Guimarães E você";2019-03-19 16:05:33
"171";171;"0.712579786777496";"Graças a Deus n virei jogador se n a captt me odiaria HAHAHAH 
Eu tirei Felipe Gedoz E você…";2019-03-19 16:04:58
