"Id";"Score";"text";"data"
"104";104;"0.705505192279816";"<U+0001F504>Substituição no Cruzeiro

<U+2B06><U+FE0F>David
<U+2B07><U+FE0F>Robinho 

Se liga na informação sobre Cruzeiro x Dep Lara

CON…";2019-03-16 22:48:22
"105";105;"0.414614886045456";"BOLA EM JOGO EM JUIZ DE FORA

COMEÇA TUPI X CRUZEIRO PELO CAMPEONATO MINEIRO

VVVVVAAAAAMMMMMOOOOOSSSSS…";2019-03-16 22:39:47
"106";106;"0.79390150308609";"Agora nacom Tupi x Cruzeiro Vale a vida pro Tupi mas o Cruzeiro vai com time titular
Promete
…";2019-03-16 22:21:12
"107";107;"0.197092175483704";"Não sou cruzeirense e que me desculpe o Tupi mas jantei hoje com o time dolá na potenciadosuljfDa hor…";2019-03-16 21:12:02
"108";108;"0.0454545468091965";"VoleiNoSporTV o CRUZEIRO está escolhendo adversario pra fase final Ta jogando muito mal hoje Desrespeito com a torcida isso é FEIO<U+0001F623>";2019-03-16 20:57:21
"109";109;"0.565958559513092";"VoleiNoSporTV o CRUZEIRO ainda vai virar";2019-03-16 20:52:15
"110";110;"0.576762080192566";"Reduto FanatiZeiros já adquirimos
Adquira o seu e tornase um colaborador financeiro do cruzeiro …";2019-03-16 20:00:11
"111";111;"0";"VoleiNoSporTVtem uma explicação porque o CRUZEIROnestes ultimos jogos está pior noset e ate perdendo noset";2019-03-16 19:50:25
"112";112;"0.610500335693359";"Com cinco gols no Mineiro Fred agora iguala Ricardo Oliveira e Alerrandro na artilharia do Estadual Emele foi o…";2019-03-16 19:45:57
"113";113;"0.825871050357819";"HOJE TEM CRUZEIRO <U+0001F535><U+26AA><U+0001F98A>

Cruzeiro NasBatalhasComOCruzeiro HojeTemCruzeiro Edits

<U+0001F4FD><U+FE0F> Gol de RafinhaCruzeiro x Tupi…";2019-03-16 19:45:38
"114";114;"1";"VoleiNoSporTV sempre bom assistir meu CRUZEIRO e com os comentarios dofica melhor ainda <U+0001F929>";2019-03-16 19:43:30
"115";115;"0.85696405172348";"Com a vitória x sobre o TUPI ManoMenezes chega às vitorías com o cruzeiro<U+0001F44A><U+0001F3FC><U+26AA><U+FE0F><U+0001F535><U+0001F98A>";2019-03-16 19:42:56
"116";116;"0.944087743759155";"Vamos Sada Cruzeiro <U+0001F4AA><U+0001F3FB><U+0001F98A><U+0001F499><U+0001F44A><U+0001F3FB>
VamoSadaCruzeiro Superliga SadaCruzeiro Cruzeiro NasBatalhasComOCruzeiro";2019-03-16 19:28:54
"117";117;"0.457434713840485";"Recémchegado aoo lateral esquerdo Ryan tem se destacado nos treinos e jogos preparatórios pra Copa do B…";2019-03-16 19:00:28
"118";118;"0.524771153926849";"Muito semelhante Veja a comparaçãocruzeiro superfc";2019-03-16 18:50:16
"119";119;"0.629925131797791";"Um gol contra deu início a goleada do Cruzeiro que completou o placar com Fred e Egídio O time ocupa acolocação no…";2019-03-16 18:49:52
"120";120;"0.534953713417053";"O Rei dos stories está de volta hahahahaha

Fred
ReiDosStories
Cruzeiro";2019-03-16 18:38:27
"121";121;"0.475631475448608";"<U+0001F504>Substituição no Cruzeiro

<U+2B06><U+FE0F>Marquinhos Gabriel
<U+2B07><U+FE0F>Rafinha

Me siga nas Redes Sociais";2019-03-16 18:28:46
"122";122;"0.545437097549438";"Eu assistindo o jogo do cruzeiro

O narrador falava Egídio e eusóentendia Messi <U+0001F937><U+200D><U+2642><U+FE0F><U+0001F632>

cruzeiroRaposaSegueRaposa";2019-03-16 18:24:15
"123";123;"0.622461795806885";"<U+0001F913>

Valewww cabuloso Mais uma Vitória pra conta

NasBatalhasComOCruzeiro Cruzeiro MeuMantoÉSagrado…";2019-03-16 18:21:06
"124";124;"0.709822058677673";"Salve Confraria Já estamos com grupo deno WhatsApp 
Quem curte CartolaFC e futebol é só deixar o número no…";2019-03-16 18:18:37
"125";125;"0.798746585845947";"VITÓRIA DA RAPOSA <U+0001F535><U+26AA>

Cruzeiro vence porarebaixa o Tupi e fica perto do líder AtléticoMG

Siga …";2019-03-16 18:17:38
"126";126;"0.636112034320831";"Um gol contra deu início a goleada do Cruzeiro que completou o placar com Fred e Egídio O time ocupa acolocaç…";2019-03-16 18:11:33
"127";127;"0.808355331420898";"Gidão pscininha amor marcando um golaço hahahahah TUPxCRU NasBatalhasComOCruzeiro RaposaSegueRaposa Cruzeiro";2019-03-16 18:09:26
"128";128;"1";"KoéGidão <U+0001F60E> 
Haha maispontos pra nós
Boaaaa Cruzeiro <U+0001F499><U+0001F43A>
NasBatalhasComOCruzeiro 
CruzeiroCabuloso 
Cruzeiro…";2019-03-16 18:08:30
"129";129;"0.616556942462921";"Cruzeiro x Caldense poderá ser decisivo para a colocação final do time celeste na tabela Tudo dependerá do clássi…";2019-03-16 18:02:04
"130";130;"0.494874238967896";"MANTENHA SEU MEIO DE TRABALHO FUNCIONANDO";2019-03-16 18:00:02
"131";131;"0.93478262424469";"Em um jogo de ótima atuação Cruzeiro vence sem sustos e rebaixa o Tupi por a Destaque para o belo gol de Egídio…";2019-03-16 17:58:15
