"Id";"Score";"text";"data"
"116";116;"0.462563514709473";"Esse time dotoma goleada fácil do Palmeiras e Flamengo
Vão preparando os corações aí Torcida Galo <U+0001F926><U+0001F413>";2019-03-24 19:39:38
"117";117;"0.954545438289642";"Feliz com a vitória dofoi muito bonito a festa do Galo Que o time mantenha o foco no mineiro e na libertador…";2019-03-24 19:38:52
"118";118;"0.44709187746048";"ParabénsIsto é ser Galo";2019-03-24 19:38:51
"119";119;"0.848537087440491";"Tá chegando a hora vamos vamos meu Galô
VaiPraCimaDelesGalo";2019-03-24 19:38:12
"120";120;"0.995900571346283";"<U+0001F3DF><U+FE0F> Atlético x Tupynambástorcedores garantidos VemProMineirão Massa Será uma grande festa para comemorar osa…";2019-03-24 19:37:14
"121";121;"0.690228581428528";"Autor do primeiro gol da história doAníbal Machado se tornou famoso como escritor
GaloAnos Galo <U+0001F382><U+0001F413><U+0001F44F> h…";2019-03-24 19:36:50
"122";122;"0.656790018081665";"Desafio pra Massa ajude o Galo a encontrar o garotinho 

VALENDO<U+23F1>";2019-03-24 19:35:03
"123";123;"1";"Que mosaico sensacional Parabéns Massa Atleticana <U+0001F3F4><U+0001F3F3><U+FE0F>

<U+0001F4F8>

GaloAnos Galo FalaGalo";2019-03-24 19:34:44
"124";124;"0.76420259475708";"<U+0001F631> Olha a surpresa que a Bamaq e o Galo proporcionaram para oconsorciado 
Vai ficar de fora";2019-03-24 19:34:30
"125";125;"0.954545438289642";"Feliz com a vitória dofoi muito bonito a festa do Galo Que o time mantenha o foco no mineiro e na lib…";2019-03-24 19:34:04
"126";126;"0.676508605480194";"Se você vai em todos os jogos do GALO VOCÊ É PRIVILEGIADO SIM";2019-03-24 19:33:53
"127";127;"0.968431413173676";"Felizanos para o Galo mais lindo do planeta";2019-03-24 19:33:06
"128";128;"0.677071571350098";"Autor do primeiro gol da história doAníbal Machado se tornou famoso como escritor
GaloAnos Galo…";2019-03-24 19:32:11
"129";129;"0.533363103866577";"Luan toca Cazares chuta forte e manda a bola para o fundo do goooooooooooooooooooooooooooooooooooooooooool 

Galo …";2019-03-24 19:29:57
"130";130;"0.823700904846191";"Um lugar especial um ambiente contagiante assim foi o dia de hoje Onde a torcida nos apoiou e nós pudemos dar o…";2019-03-24 19:29:36
"131";131;"0.278598189353943";"Ricardo Oliveira cobra falta e manda a bola para o fundo do gooooooooooooooooooooooooooooooooooooooooool 

Atlético …";2019-03-24 19:29:22
"132";132;"0";"Ô Galão
Com a força do gritode chance o estádio lotado gritando ‘Eu acredito’
Gritando ‘Eu acredito’

GaloAnos Galo";2019-03-24 19:28:03
"133";133;"0.728344082832336";"Dia de curtir o Galão da Massa em nosso Salão de Festas 
GaloAnos 
ContinenteAtleticano 
Galo";2019-03-24 19:24:00
"134";134;"0.452454060316086";"Alôfaz um moments do jogo do Galo aí po deixem de bairrismo Galoanos";2019-03-24 19:15:21
"135";135;"0.527819395065308";"Meus mascotes 

Galo
galoanos 

De geração a geração em Estádio Mineirão";2019-03-24 19:14:33
"136";136;"0.565352857112885";"MotoboyCristiano na EsplanadadoMineirão pra ver o jogo do galo e comemorar os aniversário do Galoanoseu e…";2019-03-24 19:12:16
"137";137;"0.648709058761597";"<U+0001F3B6><U+0001F3A4> GaloAnos a ‘Seleção do Rap’ vai se apresentar daqui a pouco no gramado doe lançar a música ‘Contra o Ven…";2019-03-24 19:10:50
"138";138;"0.514100730419159";"É a mesma história do ano passado com o Emerson Se fazia uma partida mais ou menos aaaa se fosse o Patric Pat…";2019-03-24 19:07:28
"139";139;"0.455557107925415";"Não é o galo dos nossos sonhos mas é o GALO Parabéns pelosanos Clube Atlético Mineiro Galo forte vingador";2019-03-24 19:07:02
"140";140;"1";"<U+0001F4AA><U+0001F3FE><U+0001F3F4><U+0001F3F3> HOJE TEM GALO oMaiorCAMpeãoMineiro busca vaga na semifinal e comemoraanos com a Massa

<U+26BD> Galo <U+0001F19A> Tupynambás
<U+0001F3C6> Mi…";2019-03-24 19:06:57
